v_idx, sample, gene, unitig, mask, mask_degen, haplos, X, X_est, R2, tau
319,4,COG0186,9,1.0,1.0,0_1_2,9.548689054054055,10.876167654190661,2.2005564529666377,0.06719523100185584
319,5,COG0186,9,1.0,1.0,0_1_2,6.540197702702703,7.3047746565279175,0.8410156887838397,0.08144681521192261
319,6,COG0186,9,1.0,1.0,0_1_2,25.637555405405408,25.741739421927765,1.6777209425820023,0.02539925185944709
319,7,COG0186,9,1.0,1.0,0_1_2,18.652642297297298,18.682126706793948,1.0045362543833178,0.03830961347335709
319,8,COG0186,9,1.0,1.0,0_1_2,29.82331621621622,28.348888046455283,4.276207596235726,0.020017958582384685
319,9,COG0186,9,1.0,1.0,0_1_2,17.867809594594597,17.882140364733235,0.9465967961032933,0.04016362741648049
318,0,COG0186,7,1.0,1.0,0_1_2,17.406202702702704,15.274077231569466,5.2447154770998745,0.04129997213673175
318,1,COG0186,7,1.0,1.0,0_1_2,15.539743243243244,10.187691376045006,29.0165305811324,0.04626814181138269
318,2,COG0186,7,1.0,1.0,0_1_2,31.42670810810811,28.012853012896713,13.533812441200363,0.01830238025733866
318,3,COG0186,7,1.0,1.0,0_1_2,18.925440540540542,21.83540825371401,9.717761516677921,0.037687374566796744
318,4,COG0186,7,1.0,1.0,0_1_2,6.728092162162163,8.28512664159578,2.6869856795098186,0.08046635026797504
318,5,COG0186,7,1.0,1.0,0_1_2,4.253894594594595,5.564549878121902,1.8707162020985733,0.09447845487168938
318,6,COG0186,7,1.0,1.0,0_1_2,18.534816216216218,19.609257190719187,2.1676811631241546,0.03858185314902374
318,7,COG0186,7,1.0,1.0,0_1_2,17.449605405405407,14.231464758396934,10.96359136616613,0.04119163750315578
318,8,COG0186,7,1.0,1.0,0_1_2,23.13593243243243,21.595302978446924,3.6543332094441054,0.029368757202773405
318,9,COG0186,7,1.0,1.0,0_1_2,13.62980945945946,13.622057614887295,0.5730050927107544,0.05203900176098067
320,0,COG0186,11,1.0,0.0,0_1_2,103.3801081081081,98.02474865529814,60.3948421562482,0.000756806358812537
320,1,COG0186,11,1.0,0.0,0_1_2,87.21918472972973,65.38174918027082,493.5789617240521,0.0013560353462795096
320,2,COG0186,11,1.0,0.0,0_1_2,203.66860540540543,179.77864286501676,657.2435014988193,7.638715239616479e-05
320,3,COG0186,11,1.0,0.0,0_1_2,151.19428243243243,140.13353300533257,179.60541478053824,0.00019672765436646003
320,4,COG0186,11,1.0,0.0,0_1_2,51.85014283783784,53.171621716115254,13.373261820498017,0.006304139844935237
320,5,COG0186,11,1.0,0.0,0_1_2,50.46407648648648,35.711722214902075,224.33070683009225,0.0067478206857092375
320,6,COG0186,11,1.0,0.0,0_1_2,164.59854864864866,125.8467191369461,1547.9502967686674,0.00014742893246627687
320,7,COG0186,11,1.0,0.0,0_1_2,106.45772972972973,91.33355388928119,256.1764571161656,0.0006825761577584293
320,8,COG0186,11,1.0,0.0,0_1_2,175.94640405405406,138.59260461391256,1454.0316296494009,0.00011859823578474494
320,9,COG0186,11,1.0,0.0,0_1_2,106.77685810810812,87.42254956701632,400.51844412907445,0.0006754024999725284
321,0,COG0186,13,1.0,1.0,,2.275978108108108,0.449532842461386,3.374684638766629,0.10759248954225385
321,1,COG0186,13,1.0,1.0,,0.0,0.3197192102432503,0.1308748956077065,0.12517837422293282
321,2,COG0186,13,1.0,1.0,,0.0,1.9744673331242013,3.9963902592376503,0.12517837422293282
321,3,COG0186,13,1.0,1.0,,0.8109842702702703,0.9925522534035089,0.09023139529272768,0.11857810530205894
321,4,COG0186,13,1.0,1.0,,0.0,0.34630643146754236,0.14779766025207317,0.12517837422293282
321,5,COG0186,13,1.0,1.0,,0.418572,0.2184933899211036,0.057262653550229706,0.12172337559583164
321,6,COG0186,13,1.0,1.0,,0.0,1.4017999360985876,2.0322736305094344,0.12517837422293282
321,7,COG0186,13,1.0,1.0,,0.0,0.9069419322238668,0.870693680389962,0.12517837422293282
321,8,COG0186,13,1.0,1.0,,0.0,1.2476276723812885,1.6216683765375979,0.12517837422293282
321,9,COG0186,13,1.0,1.0,,2.1451794594594595,0.46801151675611763,2.852060203174249,0.10852690407583596
322,0,COG0197,3,1.0,1.0,0_2,18.521823243243244,18.248814169025525,1.278455489078806,0.038612003605095806
322,1,COG0197,3,1.0,1.0,0_2,12.007805675675677,14.066601026351506,4.918379835117723,0.05756150109575004
322,2,COG0197,3,1.0,1.0,0_2,43.03438783783784,35.36364846576077,62.297085782383334,0.009819460993304581
322,3,COG0197,3,1.0,1.0,0_2,23.518454054054057,26.45100154026598,10.805906709484454,0.028719745030805773
322,4,COG0197,3,1.0,1.0,0_2,9.130112972972972,10.389942492098529,2.0333136976425004,0.06900395108473119
322,5,COG0197,3,1.0,1.0,0_2,9.077793513513514,7.37030308230175,3.174668840527295,0.0692337407209787
322,6,COG0197,3,1.0,1.0,0_2,42.66831486486487,24.748872827432013,322.9400194303449,0.010007314564273328
322,7,COG0197,3,1.0,1.0,0_2,17.475393243243246,17.09489760895511,1.1815383250021627,0.04112741797181326
322,8,COG0197,3,1.0,1.0,0_2,36.62505,26.525001109275507,104.30781950829746,0.013771180705643003
322,9,COG0197,3,1.0,1.0,0_2,21.137959459459463,18.11927772335146,10.165401337992737,0.03303245020862005
323,0,COG0197,5,1.0,1.0,1,9.83644608108108,4.746475488671558,26.249454109810223,0.06598183972256752
323,1,COG0197,5,1.0,1.0,1,2.1190197297297297,1.4055602035232675,0.6467521170869042,0.10871484259016448
323,2,COG0197,5,1.0,1.0,1,14.493061621621623,8.104125073318471,41.474110544426786,0.04933847318655323
323,3,COG0197,5,1.0,1.0,1,6.1739410810810815,6.803339020315744,0.9374418140764911,0.0833956210810663
323,4,COG0197,5,1.0,1.0,1,5.127511081081082,2.218120268373428,8.609596719076423,0.08924884876879728
323,5,COG0197,5,1.0,1.0,1,1.8050927702702704,1.1068075981413799,0.5719096259068811,0.11099795921135511
323,6,COG0197,5,1.0,1.0,1,8.81617581081081,5.698777664198581,10.117210688022205,0.07039537519748092
323,7,COG0197,5,1.0,1.0,1,1.0987535405405406,4.837080179450748,14.294797011656856,0.11632764917114216
323,8,COG0197,5,1.0,1.0,1,4.054921351351351,6.658565967722282,7.29273848067989,0.09571557267253103
323,9,COG0197,5,1.0,1.0,1,1.7527712702702702,2.5687623972612377,0.8695267461591223,0.11138351797029021
325,0,COG0197,9,1.0,1.0,0_1_2,59.70897702702704,54.11135746124167,39.21864720385985,0.00433655844905327
325,1,COG0197,9,1.0,1.0,0_1_2,39.98124783783784,36.08423818775786,19.520667870480526,0.01151638108313956
325,2,COG0197,9,1.0,1.0,0_1_2,124.82915135135136,99.23330177269501,676.2067429158027,0.00038718461994302855
325,3,COG0197,9,1.0,1.0,0_1_2,67.83402027027027,77.35467552400925,104.61481668948295,0.003005383277764277
325,4,COG0197,9,1.0,1.0,0_1_2,28.989347027027033,29.349680088031715,3.1989945634669104,0.020980269962311976
325,5,COG0197,9,1.0,1.0,0_1_2,27.93767108108109,19.71058546169996,69.50155182197246,0.022267645731645205
325,6,COG0197,9,1.0,1.0,0_1_2,80.98021216216216,69.46425672282197,144.08274844105478,0.0017313256680077166
325,7,COG0197,9,1.0,1.0,0_1_2,47.105602837837836,50.41733324149855,17.855243342888002,0.007977123913654004
325,8,COG0197,9,1.0,1.0,0_1_2,84.77979054054055,76.502605381166,82.87753686941872,0.001490018895228932
325,9,COG0197,9,1.0,1.0,0_1_2,65.51022297297298,48.2513446763829,304.46707379423776,0.0033308339090978157
324,0,COG0197,7,1.0,1.0,2,11.813340000000002,12.496027605481952,2.7614545578613843,0.058265534692238406
324,1,COG0197,7,1.0,1.0,2,7.653340000000001,6.902652848887962,1.0226452286779248,0.07582221079674867
324,2,COG0197,7,1.0,1.0,2,30.24,22.06044300231264,72.15690546812839,0.019555571228042124
324,3,COG0197,7,1.0,1.0,2,16.88,17.69672538837995,4.86408565366894,0.04263857593325615
324,4,COG0197,7,1.0,1.0,2,7.440000000000001,6.115428502278152,2.2976424392825354,0.07686651662626895
324,5,COG0197,7,1.0,1.0,2,6.4,4.42244483350339,4.13716629016888,0.08218686724330654
324,6,COG0197,7,1.0,1.0,2,31.4134,15.751982832161042,247.96872580123855,0.0183159296550362
324,7,COG0197,7,1.0,1.0,2,5.44,11.848426859096952,42.99501724601377,0.08745543337467558
324,8,COG0197,7,1.0,1.0,2,20.7734,18.88544738556034,7.616125153121547,0.03375380697969359
324,9,COG0197,7,1.0,1.0,2,13.520000000000001,9.686974638264987,15.654182719755633,0.05239396941893416
326,0,COG0197,11,1.0,1.0,0_1,8.584299324324325,6.407662092761675,5.641388987515194,0.07144274287153903
326,1,COG0197,11,1.0,1.0,0_1,1.4430495270270272,5.24920361227521,14.784978094528144,0.11369585661492441
326,2,COG0197,11,1.0,1.0,0_1,5.328183108108108,13.126067088756862,62.94523406873377,0.08809261818047481
326,3,COG0197,11,1.0,1.0,0_1,15.207522297297297,9.515617527021474,34.03488786558836,0.04721936586115606
326,4,COG0197,11,1.0,1.0,0_1,4.329143918918919,3.992365758884433,0.3800291741233711,0.09401513275557477
326,5,COG0197,11,1.0,1.0,0_1,1.7760662162162162,2.459145739637351,0.5777972773694364,0.11121167749297449
326,6,COG0197,11,1.0,1.0,0_1,4.181151351351351,8.993819676674475,24.247294913481213,0.09492870822062259
326,7,COG0197,11,1.0,1.0,0_1,4.514154054054054,6.171300802529161,3.518671835419582,0.09288646960917707
326,8,COG0197,11,1.0,1.0,0_1,16.5025,8.664763702663327,62.84773630451302,0.043628217680716536
326,9,COG0197,11,1.0,1.0,0_1,10.841376351351352,6.739930677441678,17.32691238471128,0.061928417783013716
331,0,COG0198,11,1.0,1.0,0_1_2,15.931907972972974,17.587996812950685,3.6828770760100475,0.04517223195009432
331,1,COG0198,11,1.0,1.0,0_1_2,13.629770135135137,11.729957038640109,4.112865070112034,0.052039128407689796
331,2,COG0198,11,1.0,1.0,0_1_2,29.744755405405407,32.255510143045875,8.848597338556345,0.020106488191853244
331,3,COG0198,11,1.0,1.0,0_1_2,25.24515945945946,25.14311430369935,1.6961163100537484,0.025980651257787986
331,4,COG0198,11,1.0,1.0,0_1_2,2.982331621621622,9.539982007164028,43.35560141027011,0.10269507528127911
331,5,COG0198,11,1.0,1.0,0_1_2,7.638947162162163,6.40712215098726,1.722875987245588,0.07589217547252801
331,6,COG0198,11,1.0,1.0,0_1_2,21.974989189189188,22.579160063484515,1.7347486207551794,0.03143960997425923
331,7,COG0198,11,1.0,1.0,0_1_2,13.996006351351355,16.38738228427597,6.535070466883093,0.05087414311656791
331,8,COG0198,11,1.0,1.0,0_1_2,26.579264864864868,24.8664250493847,4.664298793340487,0.024061757487740063
331,9,COG0198,11,1.0,1.0,0_1_2,10.85671635135135,15.684635948299507,24.084562192923457,0.06186869067305562
328,0,COG0198,5,1.0,1.0,0_1,11.406091081081081,9.064656054922434,6.028850674804949,0.05977061770674129
328,1,COG0198,5,1.0,1.0,0_1,0.627858,7.254482727896848,44.35116454859957,0.1200347885340069
328,2,COG0198,5,1.0,1.0,0_1,22.393708108108108,18.378484879091346,17.70053109923055,0.030674711864104438
328,3,COG0198,5,1.0,1.0,0_1,8.81617581081081,13.420509219325842,22.156261932739845,0.07039537519748092
328,4,COG0198,5,1.0,1.0,0_1,5.676885810810811,5.590968845508674,0.28076044098231995,0.08612205656378501
328,5,COG0198,5,1.0,1.0,0_1,3.0084913513513514,3.425173670476309,0.3290273959027523,0.10251841401884064
328,6,COG0198,5,1.0,1.0,0_1,11.249132702702703,12.599443132598964,2.6745873617450746,0.06036199669596716
328,7,COG0198,5,1.0,1.0,0_1,17.266115405405408,8.714631918848182,73.62319636084548,0.04165177467910272
328,8,COG0198,5,1.0,1.0,0_1,26.762505405405406,12.228213905626236,212.08888708993692,0.023810663677136416
328,9,COG0198,5,1.0,1.0,0_1,3.897962972972974,9.364335572620417,30.4933596936172,0.0967038927012742
329,0,COG0198,7,1.0,1.0,2,9.470209864864865,10.968419400945681,3.081034876658012,0.06753036849412582
329,1,COG0198,7,1.0,1.0,2,10.255022162162163,6.1484067908088464,17.175778222861208,0.06425932252880835
329,2,COG0198,7,1.0,1.0,2,19.202017027027026,19.46720982260873,2.3094924426593333,0.03706784023509437
329,3,COG0198,7,1.0,1.0,2,10.542799594594594,15.553115169296065,26.647658970177613,0.06310357819352665
329,4,COG0198,7,1.0,1.0,2,7.665106891891892,5.383958658292817,5.447843642053131,0.07576506328445579
329,5,COG0198,7,1.0,1.0,2,3.060810810810811,3.9260722648932944,0.8903050130055926,0.10216608144563546
329,6,COG0198,7,1.0,1.0,2,11.092174324324326,13.906005497899914,9.107300464905494,0.06095977657150689
329,7,COG0198,7,1.0,1.0,2,5.886184054054054,10.411014704284336,21.18354783049788,0.08496236739680625
329,8,COG0198,7,1.0,1.0,2,16.847539324324327,16.653955291523264,1.7514889577009873,0.042722698236553266
329,9,COG0198,7,1.0,1.0,2,18.181746756756755,8.58841266059367,92.57858099126929,0.03941043862575825
327,0,COG0198,3,1.0,1.0,0_1_2,30.124654054054055,19.95677842041112,104.50928178757368,0.019682371306110454
327,1,COG0198,3,1.0,1.0,0_1_2,19.681410810810814,13.309746202208293,41.20563102593275,0.03602034960129827
327,2,COG0198,3,1.0,1.0,0_1_2,41.54340810810812,36.599716035379736,27.446793459960006,0.010610294182979704
327,3,COG0198,3,1.0,1.0,0_1_2,22.83750810810811,28.529427970171515,34.39681973826982,0.029886321336218852
327,4,COG0198,3,1.0,1.0,0_1_2,6.397922432432432,10.82483756588193,20.027852053136435,0.082197888883001
327,5,COG0198,3,1.0,1.0,0_1_2,3.500202162162162,7.270036135841856,14.46433641436077,0.09925851678192557
327,6,COG0198,3,1.0,1.0,0_1_2,23.296451351351354,25.620145060014586,7.02945956395499,0.029094460281949446
327,7,COG0198,3,1.0,1.0,0_1_2,22.20625135135135,18.594462020249168,14.024160138613665,0.031014584297180924
327,8,COG0198,3,1.0,1.0,0_1_2,32.96502972972973,28.215469620262144,24.609405594860306,0.01680870307668386
327,9,COG0198,3,1.0,1.0,0_1_2,27.255745945945947,17.79704863323429,90.39677444556202,0.023149064665008465
332,0,COG0198,13,1.0,0.0,0_1_2,103.3801081081081,98.03699913895632,59.97145999707898,0.000756806358812537
332,1,COG0198,13,1.0,0.0,0_1_2,87.21918472972973,65.38367814070969,493.47668659515995,0.0013560353462795096
332,2,COG0198,13,1.0,0.0,0_1_2,203.66860540540543,179.79486738083708,655.8780607677855,7.638715239616479e-05
332,3,COG0198,13,1.0,0.0,0_1_2,151.19428243243243,140.14985016248943,178.71091526088327,0.00019672765436646003
332,4,COG0198,13,1.0,0.0,0_1_2,51.85014283783784,53.17664849354212,13.33193214538299,0.006304139844935237
332,5,COG0198,13,1.0,0.0,0_1_2,50.46407648648648,35.7138066763697,224.25733067864277,0.0067478206857092375
332,6,COG0198,13,1.0,0.0,0_1_2,164.59854864864866,125.85809624561855,1546.7792338521306,0.00014742893246627687
332,7,COG0198,13,1.0,0.0,0_1_2,106.45772972972973,91.34466589076706,255.59779512355288,0.0006825761577584293
332,8,COG0198,13,1.0,0.0,0_1_2,175.94640405405406,138.60754038526343,1452.454475638689,0.00011859823578474494
332,9,COG0198,13,1.0,0.0,0_1_2,106.77685810810812,87.42739959210364,400.26152312903434,0.0006754024999725284
330,0,COG0198,9,1.0,1.0,,0.0,0.4509350129342491,0.24253640066066706,0.12517837422293282
330,1,COG0198,9,1.0,1.0,,0.0,0.3206958908927358,0.13167917132903226,0.12517837422293282
330,2,COG0198,9,1.0,1.0,,0.0,1.9804929336653714,4.020967942951135,0.12517837422293282
330,3,COG0198,9,1.0,1.0,,0.0,0.9956097929765345,1.0491372159049643,0.12517837422293282
330,4,COG0198,9,1.0,1.0,,0.0,0.34737159709249904,0.14873332065998446,0.12517837422293282
330,5,COG0198,9,1.0,1.0,,0.0,0.21916237281169473,0.06537249420461103,0.12517837422293282
330,6,COG0198,9,1.0,1.0,,1.3080395405405407,1.4060773201955015,0.07732127155244478,0.1147200868614023
330,7,COG0198,9,1.0,1.0,,3.3224285135135134,0.9097213427570365,5.869706127101497,0.1004239122306499
330,8,COG0198,9,1.0,1.0,,0.0,1.2514511937681512,1.6318249578088992,0.12517837422293282
330,9,COG0198,9,1.0,1.0,,1.5696470405405407,0.46944654196988317,1.2498774285679946,0.11274445972678554
334,0,COG0200,5,1.0,1.0,0_1_2,25.132601351351354,19.65603188851459,31.354180295042795,0.026150127630161814
334,1,COG0200,5,1.0,1.0,0_1_2,15.928050675675678,15.152046100249745,1.37566504609988,0.04518287159062993
334,2,COG0200,5,1.0,1.0,0_1_2,45.04831081081081,38.09136927371476,52.30379290070251,0.008854285318397413
334,3,COG0200,5,1.0,1.0,0_1_2,23.208145270270272,28.49085292797015,30.397184318486833,0.02924500752555526
334,4,COG0200,5,1.0,1.0,0_1_2,10.572341216216214,11.191329533023241,0.8913135805586556,0.06298622710978229
334,5,COG0200,5,1.0,1.0,0_1_2,11.012844594594595,7.938926053380109,9.745145241151615,0.06126436455949235
334,6,COG0200,5,1.0,1.0,0_1_2,33.82679054054054,26.65783700005118,53.46882409784904,0.016031535577150664
334,7,COG0200,5,1.0,1.0,0_1_2,22.07206418918919,18.41316888820829,14.561045699545579,0.031260423737421626
334,8,COG0200,5,1.0,1.0,0_1_2,27.149594594594596,28.570697777026197,4.6139252367969075,0.023289712248997802
334,9,COG0200,5,1.0,1.0,0_1_2,13.795037162162163,19.51721670099343,33.938913344963005,0.05150984198122574
333,0,COG0200,3,1.0,1.0,1,3.270088648648649,0.4579131476233646,7.948618856815309,0.10076985407807271
333,1,COG0200,3,1.0,1.0,1,0.0,0.32566507898374064,0.1357500106104435,0.12517837422293282
333,2,COG0200,3,1.0,1.0,1,6.409399054054055,2.011182514941232,19.444719725846994,0.08213702472137324
333,3,COG0200,3,1.0,1.0,1,1.8574142702702703,1.0110287333727492,0.7756617647443559,0.11061384922395831
333,4,COG0200,3,1.0,1.0,1,0.0,0.3527518315070338,0.15332254482350918,0.12517837422293282
333,5,COG0200,3,1.0,1.0,1,0.0,0.2225578117205268,0.06739258155843655,0.12517837422293282
333,6,COG0200,3,1.0,1.0,1,3.1916094594594595,1.4278659758545453,3.179964638349144,0.10129099399956912
333,7,COG0200,3,1.0,1.0,1,0.8633057702702702,0.9238146583238961,0.05342446488235077,0.11816544395572277
333,8,COG0200,3,1.0,1.0,1,0.0,1.270838541374715,1.6822101738303097,0.12517837422293282
333,9,COG0200,3,1.0,1.0,1,0.0,0.47671893906643104,0.2678398587335303,0.12517837422293282
336,0,COG0200,9,1.0,1.0,0_1,11.196813243243245,6.393498282595378,23.517926113574163,0.060560541784766435
336,1,COG0200,9,1.0,1.0,0_1,16.193525675675676,7.8472488860992415,70.15893533754809,0.044456981523249686
336,2,COG0200,9,1.0,1.0,0_1,25.768354054054054,15.992890088814375,97.16728658401226,0.025208659282994518
336,3,COG0200,9,1.0,1.0,0_1,10.019584594594594,10.115326767618463,0.83319447117831,0.06522206481367558
336,4,COG0200,9,1.0,1.0,0_1,8.580738243243243,4.849300933969288,14.18442966789001,0.07145895995521033
336,5,COG0200,9,1.0,1.0,0_1,4.996712432432433,3.2709967629366457,3.126270318879091,0.09001136850359662
336,6,COG0200,9,1.0,1.0,0_1,18.391024594594594,10.855430552511658,57.62335107854095,0.03891697099383835
336,7,COG0200,9,1.0,1.0,0_1,9.941085,6.394210285965425,12.987738632377615,0.06554655482995651
336,8,COG0200,9,1.0,1.0,0_1,21.1901972972973,9.09194367925487,147.07313077137053,0.03293048447876785
336,9,COG0200,9,1.0,1.0,0_1,15.644150945945945,9.3195481757199,40.68285661178702,0.045973553036243286
335,0,COG0200,7,1.0,1.0,0_1_2,16.01481418918919,16.036799746667683,0.9385540822358189,0.04494421344516418
335,1,COG0200,7,1.0,1.0,0_1_2,13.351097972972974,12.362125297729404,1.509404782058587,0.05294514347569819
335,2,COG0200,7,1.0,1.0,0_1_2,40.63800675675676,31.07766941891632,94.10214690279237,0.011125284044797916
335,3,COG0200,7,1.0,1.0,0_1_2,31.02263513513514,23.24488002507743,62.21447968580912,0.018718789032326738
335,4,COG0200,7,1.0,1.0,0_1_2,10.654881756756756,9.130688820510683,2.6705289367583376,0.0626596049549282
335,5,COG0200,7,1.0,1.0,0_1_2,4.5803040540540545,6.477144931579615,3.7998433911006093,0.09248650255799805
335,6,COG0200,7,1.0,1.0,0_1_2,32.77668918918919,21.74937424165096,123.0338658940547,0.016984082386079114
335,7,COG0200,7,1.0,1.0,0_1_2,15.105253378378382,15.022783023378727,0.814318386186551,0.047516484599757
335,8,COG0200,7,1.0,1.0,0_1_2,29.463344594594595,23.310023176165977,39.65687871541505,0.02042719000792339
335,9,COG0200,7,1.0,1.0,0_1_2,22.60912162162162,15.923544366502481,45.520115723679844,0.03028921253826495
337,0,COG0200,11,1.0,1.0,0_2,8.659217432432433,12.833693240809993,18.148563608746816,0.07110249650794628
337,1,COG0200,11,1.0,1.0,0_2,9.470209864864865,9.892994414222018,0.5818745497365735,0.06753036849412582
337,2,COG0200,11,1.0,1.0,0_2,14.780839054054054,24.870393641019895,103.92207042954885,0.04847263695411812
337,3,COG0200,11,1.0,1.0,0_2,23.910850000000003,18.602072207992695,29.527119007205144,0.028070380535182817
337,4,COG0200,11,1.0,1.0,0_2,7.481988783783783,7.306976774737696,0.28781413277181095,0.07665974746015763
337,5,COG0200,11,1.0,1.0,0_2,6.827954729729731,5.183439735397873,2.8515962430914215,0.07995048968246979
337,6,COG0200,11,1.0,1.0,0_2,21.94887027027027,17.405278694193438,21.756019380984043,0.03148801469651332
